created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Wed Nov 29 20:40:27 +0000 2023,1729963556974755865,"@Gus_Raharjo Nah utk pildun-20 yg batal apalah seorang Ganjar Pranowo yg hanya Gubernur Jawa Tengah saat itu bisa membuat Presiden FIFA membatalkan pildun-20,, pdhal Indonesia ada Ketua PSSI dan Presiden loh yg kemaren memberikan Presiden FIFA tanda penghargaan..😂😂🤣🤣",0,0,0,0,in,1717967580336721920,1729701652117270732,Melly4505483263,https://twitter.com/Melly4505483263/status/1729963556974755865
Wed Nov 29 20:39:53 +0000 2023,1729963411143061524,@ganjarpranowo Semoga bisa memajukan lndonesia semakin maju dan generasi bangsa makin cerdas .gaspol pak gp,0,0,0,0,in,1597602319616512000,1729694492675182824,Franyy51,https://twitter.com/Franyy51/status/1729963411143061524
Wed Nov 29 20:39:46 +0000 2023,1729963385692017087,@ganjarpranowo @mohmahfudmd Yakin kita pilih Pak Ganjar Indonesia akan lebih cepat melesat,0,0,0,0,in,1702530127207292928,1729814315337945468,GuinevereL84487,https://twitter.com/GuinevereL84487/status/1729963385692017087
Wed Nov 29 20:39:06 +0000 2023,1729963214061056396,@ganjarpranowo @mohmahfudmd Mari kita beri semangat Pak Ganjar agar terus maju meski banyak tekanan-tekanan,0,0,0,2,in,1702404679743713280,1729814315337945468,EmoryTeixe81335,https://twitter.com/EmoryTeixe81335/status/1729963214061056396
Wed Nov 29 20:39:00 +0000 2023,1729963190908600490,"@inayawahid Saya dukung sikapnya mbak Inaya. Parah nih tim nya ndoro @ganjarpranowo main catut nama orang. Kemarin bikin flyer mencatut nama Gus Mus dan ibu negara presiden Gus Dur, Sinta Nuriyah Wahid.",0,0,0,1,in,1696507442035933185,1729823512326496313,Rocky_Antonie,https://twitter.com/Rocky_Antonie/status/1729963190908600490
Wed Nov 29 20:38:16 +0000 2023,1729963006006804851,@ganjarpranowo Semoga programnya bisa berjalan dgn baik dan Pak ganjar jadi Presiden,0,0,0,0,in,1597603482835771395,1729694492675182824,lalanuy5,https://twitter.com/lalanuy5/status/1729963006006804851
Wed Nov 29 20:37:42 +0000 2023,1729962861617913907,@ganjarpranowo @mohmahfudmd Bersama pak Ganjar Indonesia lebih baik untuk bisa bersiap menuju Indonesia emas,0,0,0,1,in,1702090992533303296,1729814315337945468,ling_anika18877,https://twitter.com/ling_anika18877/status/1729962861617913907
Wed Nov 29 20:37:39 +0000 2023,1729962850725286307,@BarBaro5_ @aniesbaswedan @prabowo @ganjarpranowo Udin dukung udin,0,0,0,0,in,1511952083439996928,1729912089572208779,MukarromahNur78,https://twitter.com/MukarromahNur78/status/1729962850725286307
Wed Nov 29 20:37:22 +0000 2023,1729962779761913906,"@ch_chotimah2 @ganjarpranowo @mohmahfudmd Dari rekam jejak yg cocok memimpin Negara ini setelah Jokowi hanya Ganjar-Mahfud , pilih GAMA untuk menang satu putaran",0,0,0,0,in,259177052,1729324971057693122,m_tambunan,https://twitter.com/m_tambunan/status/1729962779761913906
Wed Nov 29 20:37:02 +0000 2023,1729962696475590760,@ganjarpranowo @mohmahfudmd Solusi-solusi dari Pak Ganjar yang selama ini kami dengar akan sangat berarti untuk keberlanjutan pembangunan,0,0,0,1,in,1702868280464052224,1729814315337945468,LaineyBren93286,https://twitter.com/LaineyBren93286/status/1729962696475590760
Wed Nov 29 20:36:38 +0000 2023,1729962595673858201,@ganjarpranowo Bismillah  yakin  bawa ndonesia akan lebih bangkit bersama Pak ganjar hanya nunggu,0,0,0,0,in,1597604256214700037,1729694492675182824,Kattyy251,https://twitter.com/Kattyy251/status/1729962595673858201
Wed Nov 29 20:36:05 +0000 2023,1729962454850121899,@ch_chotimah2 @ganjarpranowo @mohmahfudmd ganjen gk punya kemampuan untuk melakukan hal yang di butuhkan rakyat.......WADAAAAAAAASSSSSSS,0,0,0,0,in,1693960818898120704,1729725763698524606,gembongkem0808,https://twitter.com/gembongkem0808/status/1729962454850121899
Wed Nov 29 20:35:24 +0000 2023,1729962286654320969,"@Gus_Raharjo Tolong di beritahu si Dede itu WADAS jika Bukan Ganjar Pranowo Pemimpin daerah nya, orang pusat yg sibuk datang ke Wadas ....bisa mirip Kya Rempang....😂😂🤣🤣 Dah duduk nyaman lupa ma PSN tugas siapa..😂😂🤣🤣""",0,0,0,1,in,1717967580336721920,1729701652117270732,Melly4505483263,https://twitter.com/Melly4505483263/status/1729962286654320969
Wed Nov 29 20:34:59 +0000 2023,1729962180462997618,@ganjarpranowo @mohmahfudmd Pengalaman Pak Ganjar memimpin Jawa Tengah selama 10 tahun akan sangat berguna,0,0,0,0,in,1702558569881628672,1729814315337945468,EliaD53861,https://twitter.com/EliaD53861/status/1729962180462997618
Wed Nov 29 20:34:35 +0000 2023,1729962078591684721,@ganjarpranowo @mohmahfudmd Harus semangat untuk membangun dari ujung barat ke ujung timur dari ujung utara ke ujung Selatan,0,0,0,1,in,1702401371419410432,1729814315337945468,CatherineE75043,https://twitter.com/CatherineE75043/status/1729962078591684721
Wed Nov 29 20:34:08 +0000 2023,1729961966226354201,@ganjarpranowo @mohmahfudmd Setuju Pak fokus pada pembangunan daerah terpencil terdalam dan terluar termasuk pendidikan dan kesehatan mereka,0,0,0,0,in,1702117274784612352,1729814315337945468,LianaLozan38604,https://twitter.com/LianaLozan38604/status/1729961966226354201
Wed Nov 29 20:34:04 +0000 2023,1729961949532946918,@ganjarpranowo @mohmahfudmd Sehat2 pak karena perjuangan baru kita mulai,0,0,0,1,in,1707350603348029440,1729814315337945468,Tuantakur126898,https://twitter.com/Tuantakur126898/status/1729961949532946918
Wed Nov 29 20:33:32 +0000 2023,1729961816330297466,@JrPattihahuan @ch_chotimah2 @ganjarpranowo @mohmahfudmd wadas itu bukti ketidak mampuan ganjen dan arogansinya,0,0,0,0,in,1693960818898120704,1729696783931159024,gembongkem0808,https://twitter.com/gembongkem0808/status/1729961816330297466
Wed Nov 29 20:33:16 +0000 2023,1729961748588101702,@ganjarpranowo @mohmahfudmd Terus bergerak pak ganjar untuk satu langkah kemenangan Indonesia semakin berjaya kami mendukungmu,0,0,0,0,in,780415649860325376,1729814315337945468,raisa_claduia,https://twitter.com/raisa_claduia/status/1729961748588101702
Wed Nov 29 20:32:23 +0000 2023,1729961526885552178,@ganjarpranowo @mohmahfudmd Mantap banget sampai ke penjuru daerah pak ganjar selalu peduli Akan nasib rakyat,0,0,0,0,in,744474661501579264,1729814315337945468,Kalong_hi,https://twitter.com/Kalong_hi/status/1729961526885552178
Wed Nov 29 20:32:06 +0000 2023,1729961453497852246,@dade_fuad @ch_chotimah2 @ganjarpranowo @mohmahfudmd wadas,0,0,0,0,es,1693960818898120704,1729696783931159024,gembongkem0808,https://twitter.com/gembongkem0808/status/1729961453497852246
Wed Nov 29 20:31:23 +0000 2023,1729961274661097694,@ch_chotimah2 @ganjarpranowo @mohmahfudmd wadas,0,0,0,0,es,1693960818898120704,1729696783931159024,gembongkem0808,https://twitter.com/gembongkem0808/status/1729961274661097694
Wed Nov 29 20:30:15 +0000 2023,1729960989913923897,@ganjarpranowo kenapa baruu sekarang pass nyalon jadi capres dulu kemarin kemana aja pakk ??,0,0,0,0,in,1624548451693514752,1729751104559395279,ptr_adell,https://twitter.com/ptr_adell/status/1729960989913923897
Wed Nov 29 20:28:32 +0000 2023,1729960556575195613,@Dennysiregar7 @KPU_ID Bismillah semoga menjadi yang terbaik untuk Indonesia pak ganjar pranowo joss,0,0,0,0,in,1696854446540804096,1729800056398606622,Izulsaga,https://twitter.com/Izulsaga/status/1729960556575195613
Wed Nov 29 20:28:26 +0000 2023,1729960533162700985,"@13babpanda @ganjarpranowo @mohmahfudmd @heylutfi_ @DedynurPalakka @ch_chotimah2 Makanya introspeksi biar gak di tinggal kader kadernya,jangan selalu kambing hitamkan pihak lain.",0,0,0,0,in,711905282465603584,1729758426786357372,becjhaytty,https://twitter.com/becjhaytty/status/1729960533162700985
Wed Nov 29 20:28:11 +0000 2023,1729960470197760106,@ganjarpranowo @mohmahfudmd Tuhan selalu menjagamu Pak semoga semuanya diberikan kelancaran dan kemudahan,0,0,0,0,in,1712632773562019840,1729814315337945468,Joanna04282403,https://twitter.com/Joanna04282403/status/1729960470197760106
Wed Nov 29 20:28:04 +0000 2023,1729960439369568640,@Dennysiregar7 @KPU_ID Emng ada calon pemimpin sebaik pak Ganjar Pranowo kaykny gd deh,0,0,0,0,in,1714073478368796672,1729800056398606622,Sagasrikaton,https://twitter.com/Sagasrikaton/status/1729960439369568640
Wed Nov 29 20:27:28 +0000 2023,1729960290316644654,"@13babpanda @ganjarpranowo @mohmahfudmd @heylutfi_ @DedynurPalakka @ch_chotimah2 Mantap PDIP, semakin hebat acting ✌🏻",0,0,0,0,in,4069070776,1729758426786357372,bbvvbb175,https://twitter.com/bbvvbb175/status/1729960290316644654
Wed Nov 29 20:27:28 +0000 2023,1729960289469386797,@Dennysiregar7 @KPU_ID Pilihnya orang cerdas sudah pasti pak Ganjar Pranowo dan Mahfud MD dong,0,0,0,0,in,1717374268089237504,1729800056398606622,ArdiTahersaga,https://twitter.com/ArdiTahersaga/status/1729960289469386797
Wed Nov 29 20:26:41 +0000 2023,1729960092966199790,"@13babpanda @ganjarpranowo @mohmahfudmd @heylutfi_ @DedynurPalakka @ch_chotimah2 Tidak bertambah dewasa demokrasi kita, justru terkesan mundur kekanakkan""",0,0,0,0,in,720758023266963458,1729758426786357372,beckykelcmyli,https://twitter.com/beckykelcmyli/status/1729960092966199790
Wed Nov 29 20:26:31 +0000 2023,1729960047562908049,@Dennysiregar7 @KPU_ID Tetap pak Ganjar Pranowo pilihanku,0,0,0,0,in,1717371331149455360,1729800056398606622,sofisaga45,https://twitter.com/sofisaga45/status/1729960047562908049
Wed Nov 29 20:26:04 +0000 2023,1729959936325714315,@ekokuntadhi1 Bismillah dukungan penuh untuk pak Ganjar Pranowo dan Mahfud MD,0,0,0,0,in,1717371331149455360,1729802103902670972,sofisaga45,https://twitter.com/sofisaga45/status/1729959936325714315
Wed Nov 29 20:25:39 +0000 2023,1729959832462213193,@ekokuntadhi1 Pak ganjar pranowo pilihanya orang yang cerdas dan tau akan kapasitas,0,0,0,0,in,1717372597338537985,1729802103902670972,zinan1673875,https://twitter.com/zinan1673875/status/1729959832462213193
Wed Nov 29 20:25:35 +0000 2023,1729959812367269964,@okezonenews @ganjarpranowo Semangat pak ganjar,0,0,0,0,in,1717353274209398784,1729834180375089321,NiarJumiar13707,https://twitter.com/NiarJumiar13707/status/1729959812367269964
Wed Nov 29 20:25:13 +0000 2023,1729959723905212624,@ekokuntadhi1 Pak Ganjar Pranowo selalu menjadi sosok yang luar biasa,0,0,0,0,in,1717374268089237504,1729802103902670972,ArdiTahersaga,https://twitter.com/ArdiTahersaga/status/1729959723905212624
Wed Nov 29 20:24:49 +0000 2023,1729959619651620964,@ekokuntadhi1 Tetap pak ganjar pranowo yang terbaik kaloo soal pengalaman dalam negri,0,0,0,0,in,1714073478368796672,1729802103902670972,Sagasrikaton,https://twitter.com/Sagasrikaton/status/1729959619651620964
Wed Nov 29 20:24:44 +0000 2023,1729959599938384174,@okezonenews @ganjarpranowo All in pak ganjar,0,0,0,0,in,1717365440824082432,1729834180375089321,JumJumie1813,https://twitter.com/JumJumie1813/status/1729959599938384174
Wed Nov 29 20:24:44 +0000 2023,1729959598487187873,"@grupocomandomt @ganjarpranowo @mohmahfudmd @aniesbaswedan @SimanjuntakElly @Bambangmulyonoo @AsikinAja2000 Tidak bertambah dewasa demokrasi kita, justru terkesan mundur kekanakkan""",0,0,0,0,in,2950688897,1729758083193139690,bedez3410,https://twitter.com/bedez3410/status/1729959598487187873
Wed Nov 29 20:23:25 +0000 2023,1729959270173790618,@Gus_Raharjo Bismillah semoga menang satu putaran pak ganjar pranowo selalu menjadi yang terbaik,0,0,0,1,in,1696854446540804096,1729804289286005009,Izulsaga,https://twitter.com/Izulsaga/status/1729959270173790618
Wed Nov 29 20:23:21 +0000 2023,1729959251442115054,"@ganjarpranowo @mohmahfudmd Pak Ganjar sebagai calon presiden menunjukkan komitmennya yang kuat untuk memperhatikan pembangunan di Sabang dan Merauke, menempatkan kedua ujung Indonesia sebagai fokus utama.",0,0,0,0,in,1573986953682620416,1729814315337945468,cheejtah,https://twitter.com/cheejtah/status/1729959251442115054
Wed Nov 29 20:23:09 +0000 2023,1729959203132026967,@ganjarpranowo @mohmahfudmd Semoga dengan adanya pak ganjar Mahfud pendidikan semakin merata serta pembangunan,0,0,0,0,in,1706235890165776384,1729814315337945468,azelacantika,https://twitter.com/azelacantika/status/1729959203132026967
Wed Nov 29 20:23:07 +0000 2023,1729959193569063068,"@ganjarpranowo @mohmahfudmd Keterlibatan Pak Ganjar dalam masalah pendidikan tampak nyata, dengan rencananya untuk meningkatkan akses dan mutu pendidikan di wilayah tersebut, membawa harapan bagi masa depan generasi muda.",0,0,0,0,in,1453797086978199553,1729814315337945468,dazndy,https://twitter.com/dazndy/status/1729959193569063068
Wed Nov 29 20:22:59 +0000 2023,1729959161503580608,@Gus_Raharjo Bersama pak Ganjar Pranowo dan Mahfud MD Indonesia jurdil dan sejahtera,0,0,0,0,in,1714073478368796672,1729804289286005009,Sagasrikaton,https://twitter.com/Sagasrikaton/status/1729959161503580608
Wed Nov 29 20:22:54 +0000 2023,1729959138904715506,"@ganjarpranowo @mohmahfudmd Kesehatan menjadi prioritas utama Pak Ganjar, yang terlihat dari upayanya untuk memperkuat sistem kesehatan di Sabang dan Merauke, sehingga masyarakat dapat menikmati layanan kesehatan yang lebih baik.",0,0,0,1,in,834579420991983617,1729814315337945468,coartier,https://twitter.com/coartier/status/1729959138904715506
Wed Nov 29 20:22:41 +0000 2023,1729959084894601384,"@ganjarpranowo @mohmahfudmd Transformasi infrastruktur di Sabang dan Merauke menjadi fokus Pak Ganjar, yang dapat memberikan dampak positif terhadap pertumbuhan ekonomi dan kesejahteraan masyarakat di kedua daerah tersebut.",0,0,0,0,in,1744955514,1729814315337945468,greewce,https://twitter.com/greewce/status/1729959084894601384
Wed Nov 29 20:22:34 +0000 2023,1729959055790322042,@Gus_Raharjo Piiham sya dan seluruh Indonesia dukung Ganjar Pranowo dan Mahfud MD,0,0,0,0,in,1717374268089237504,1729804289286005009,ArdiTahersaga,https://twitter.com/ArdiTahersaga/status/1729959055790322042
Wed Nov 29 20:22:28 +0000 2023,1729959031710626158,@ganjarpranowo @mohmahfudmd Keberpihakan Pak Ganjar terhadap pendidikan tampak dari program-program inovatifnya yang bertujuan meningkatkan kualitas dan aksesibilitas pendidikan di Sabang dan Merauke.,0,0,0,1,in,3301125645,1729814315337945468,MedicKunoichii,https://twitter.com/MedicKunoichii/status/1729959031710626158
Wed Nov 29 20:22:16 +0000 2023,1729958978015346820,"@ganjarpranowo @mohmahfudmd Dengan memprioritaskan pembangunan di ujung-ujung Indonesia, Pak Ganjar menunjukkan keseriusannya untuk mengatasi ketidaksetaraan pembangunan antarwilayah.",0,0,0,1,in,987871590,1729814315337945468,snoqwhite,https://twitter.com/snoqwhite/status/1729958978015346820
Wed Nov 29 20:22:08 +0000 2023,1729958945551466704,@ganjarpranowo Bang Leo akhirnya memetik buah kesabaran dan kerja kerasnya slm ini,0,0,0,0,in,1704376598403969024,1729756530269094090,muhamma94326553,https://twitter.com/muhamma94326553/status/1729958945551466704
Wed Nov 29 20:22:03 +0000 2023,1729958925011972348,"@ganjarpranowo @mohmahfudmd Rencana Pak Ganjar untuk memperkuat sektor kesehatan di Sabang dan Merauke dapat membawa manfaat besar bagi masyarakat, terutama mereka yang memiliki akses terbatas terhadap layanan kesehatan.",0,0,0,0,in,774299419462074368,1729814315337945468,cavevs,https://twitter.com/cavevs/status/1729958925011972348
Wed Nov 29 20:21:37 +0000 2023,1729958814794101007,"@ganjarpranowo Semangat berjuang terus,  masyarakat sedang membutuhkan fasilitas kesehatan yang baik",0,0,0,0,in,1704375897980350464,1729756530269094090,bima56488354352,https://twitter.com/bima56488354352/status/1729958814794101007
Wed Nov 29 20:21:13 +0000 2023,1729958714789253336,@ganjarpranowo Saya yakin dukung pak ganjar pranowo untuk Indonesia lebih keren,0,0,0,0,in,1717371331149455360,1729756530269094090,sofisaga45,https://twitter.com/sofisaga45/status/1729958714789253336
Wed Nov 29 20:21:00 +0000 2023,1729958658837188707,"@ganjarpranowo Tuhan berkati pendeta Leo.Bersama Pak Ganjar,semoga kedepannya pemerintah  memberikan rumah kesehatan",0,0,0,0,in,1704375404952477696,1729756530269094090,geby1142690,https://twitter.com/geby1142690/status/1729958658837188707
Wed Nov 29 20:20:47 +0000 2023,1729958608283295817,@ganjarpranowo Bimillah pak ganjar pranowo menang satuu putaran,0,0,0,0,in,1717372597338537985,1729756530269094090,zinan1673875,https://twitter.com/zinan1673875/status/1729958608283295817
Wed Nov 29 20:20:26 +0000 2023,1729958519582122255,@ganjarpranowo Sabga luar bisa pendeta Leo ...dan terimakasih pak Ganjar atas bentuk kepedulianya,0,0,0,0,in,1717374268089237504,1729756530269094090,ArdiTahersaga,https://twitter.com/ArdiTahersaga/status/1729958519582122255
Wed Nov 29 20:20:16 +0000 2023,1729958475479040376,@ganjarpranowo Salut dan kagum sosok manusia luar biasaa pendeta Leo seperti malaikat,0,0,0,0,in,1704374638254673920,1729756530269094090,andre13667,https://twitter.com/andre13667/status/1729958475479040376
Wed Nov 29 20:20:06 +0000 2023,1729958432579670201,@ganjarpranowo Arus...arus... arus ! ✊✊✊,0,0,0,0,in,1506407209370255362,1728747081320554652,orideos,https://twitter.com/orideos/status/1729958432579670201
Wed Nov 29 20:20:02 +0000 2023,1729958417329209416,"@ganjarpranowo pak ganjar, mampu ngobrol sama segala suku dan segala agama, mampu mengayomi dan tetap ramah",0,0,0,0,in,1698235079955468288,1729756530269094090,alfarisialfaa,https://twitter.com/alfarisialfaa/status/1729958417329209416
Wed Nov 29 20:19:48 +0000 2023,1729958359019987157,@ganjarpranowo Tidak banyak orang yang berjiwa besar seperti pendeta leoo,0,0,0,0,in,1714073478368796672,1729756530269094090,Sagasrikaton,https://twitter.com/Sagasrikaton/status/1729958359019987157
Wed Nov 29 20:19:41 +0000 2023,1729958327579517419,@ganjarpranowo Tetap optimis pak pendeta Leonard jangan gentar ada Ganjar  jangan takut ada Mahfud,0,0,0,1,in,1698980753705742336,1729756530269094090,ganjarpran61368,https://twitter.com/ganjarpran61368/status/1729958327579517419
Wed Nov 29 20:19:21 +0000 2023,1729958244029001909,@ganjarpranowo Sosok yang sangat mengharukan kan menginspirasi banyak kalangan,0,0,0,0,in,1696854446540804096,1729756530269094090,Izulsaga,https://twitter.com/Izulsaga/status/1729958244029001909
Wed Nov 29 20:18:55 +0000 2023,1729958137401311610,"@ganjarpranowo Perjuangan pendeta Leo sangat mulia, semoga program satu desa satu faskes dari pak Ganjar segera terwujud",0,0,0,0,in,1698980042318249984,1729756530269094090,arhann1083823,https://twitter.com/arhann1083823/status/1729958137401311610
Wed Nov 29 20:18:51 +0000 2023,1729958119944659116,@ganjarpranowo Sosok pemimpin yang baik dan peduli terhadap rakyat nya terutama Papua,0,0,0,0,in,1696854446540804096,1729694492675182824,Izulsaga,https://twitter.com/Izulsaga/status/1729958119944659116
Wed Nov 29 20:18:21 +0000 2023,1729957994094600279,@ganjarpranowo Salut sih sama perjuangannya Semoga diberikan Kelancaran dalam pembangunan,0,0,0,0,in,1697490717206335488,1729756530269094090,funny592380,https://twitter.com/funny592380/status/1729957994094600279
Wed Nov 29 20:18:19 +0000 2023,1729957986280656916,@ganjarpranowo Pak ganjar pranowo hebat penuh kasih sayang dan sangat peduli dengan rakyatnyaa,0,0,0,0,in,1714073478368796672,1729694492675182824,Sagasrikaton,https://twitter.com/Sagasrikaton/status/1729957986280656916
Wed Nov 29 20:18:12 +0000 2023,1729957955208921492,Wahlkampf in Indonesien gestartet - Wer folgt Präsident Jokowi? 3 Kandidaten: Umfrage: ehem. General u Verteidigungsminister Prabowo Subianto (72): 40%  Ganjar Pranowo (Gouverneur Zentraljava): 28% Anies Baswedan: 24%  https://t.co/O6fbEAnWvE,0,0,0,1,de,1238447220,1729957955208921492,Milatrud11,https://twitter.com/Milatrud11/status/1729957955208921492
Wed Nov 29 20:17:53 +0000 2023,1729957878524715519,@ganjarpranowo gak henti-hentinya selalu dukung pak ganjar,0,0,0,0,in,1409134479591895042,1729756530269094090,deniaditamaaaa,https://twitter.com/deniaditamaaaa/status/1729957878524715519
Wed Nov 29 20:17:50 +0000 2023,1729957863270043965,@ganjarpranowo Bismillah semoga menang satu putaran bersama pak Ganjar Pranowo dan Mahfud MD,0,0,0,0,in,1717374268089237504,1729694492675182824,ArdiTahersaga,https://twitter.com/ArdiTahersaga/status/1729957863270043965
Wed Nov 29 20:17:25 +0000 2023,1729957758051762231,@ganjarpranowo Saya kagum dengan pak ganjar yang sangat luar biasa untuk Indonesia sampai papaua sana,0,0,0,0,in,1717372597338537985,1729694492675182824,zinan1673875,https://twitter.com/zinan1673875/status/1729957758051762231
Wed Nov 29 20:17:20 +0000 2023,1729957740003696867,@AntonioJef90818 @Generasi_MudaNU @ganjarpranowo @mohmahfudmd raimu jep jep koyok codhot nabraknwit randu,0,0,0,0,in,2585683981,1729703550119186497,suzananotsusana,https://twitter.com/suzananotsusana/status/1729957740003696867
